t_ms,encoder_count,position_rad,ADC_Index,ADC_Thumb,Voltage_Index,Voltage_Thumb,X_gauss,Y_gauss,Z_gauss,test
25453,3556,14.955158602630929,74,75,0.05963369963369963,0.06043956043956044,-2.864,0.312,-8.0,2
25472,3556,14.955158602630929,70,74,0.05641025641025641,0.05963369963369963,-2.872,0.312,-8.0,2
25490,3556,14.955158602630929,70,75,0.05641025641025641,0.06043956043956044,-2.88,0.312,-8.0,2
25509,3556,14.955158602630929,69,75,0.055604395604395604,0.06043956043956044,-2.888,0.312,-8.0,2
25527,3556,14.955158602630929,70,65,0.05641025641025641,0.05238095238095238,-2.896,0.312,-8.0,2
25546,3556,14.955158602630929,76,65,0.06124542124542124,0.05238095238095238,-2.896,0.312,-8.0,2
25565,3556,14.955158602630929,67,73,0.05399267399267399,0.058827838827838826,-2.896,0.312,-8.0,2
25583,3556,14.955158602630929,72,68,0.05802197802197802,0.05479853479853479,-2.888,0.312,-8.0,2
25602,3556,14.955158602630929,67,67,0.05399267399267399,0.05399267399267399,-2.888,0.312,-8.0,2
25620,3556,14.955158602630929,67,70,0.05399267399267399,0.05641025641025641,-2.888,0.312,-8.0,2
25639,3556,14.955158602630929,74,69,0.05963369963369963,0.055604395604395604,-2.896,0.312,-8.0,2
25657,3556,14.955158602630929,67,77,0.05399267399267399,0.06205128205128205,-2.912,0.304,-8.0,2
25676,3556,14.955158602630929,67,73,0.05399267399267399,0.058827838827838826,-2.92,0.304,-8.0,2
25694,3556,14.955158602630929,69,70,0.055604395604395604,0.05641025641025641,-2.92,0.304,-8.0,2
25713,3556,14.955158602630929,66,76,0.05318681318681318,0.06124542124542124,-2.92,0.304,-8.0,2
25731,3556,14.955158602630929,70,73,0.05641025641025641,0.058827838827838826,-2.904,0.304,-8.0,2
25750,3556,14.955158602630929,67,64,0.05399267399267399,0.051575091575091575,-2.888,0.304,-8.0,2
25768,3556,14.955158602630929,69,73,0.055604395604395604,0.058827838827838826,-2.888,0.312,-8.0,2
25787,3556,14.955158602630929,70,79,0.05641025641025641,0.06366300366300366,-2.888,0.304,-8.0,2
25805,3556,14.955158602630929,69,78,0.055604395604395604,0.06285714285714285,-2.888,0.304,-8.0,2
25824,3556,14.955158602630929,72,80,0.05802197802197802,0.06446886446886448,-2.888,0.304,-8.0,2
25842,3556,14.955158602630929,74,80,0.05963369963369963,0.06446886446886448,-2.88,0.304,-8.0,2
25861,3556,14.955158602630929,67,82,0.05399267399267399,0.06608058608058608,-2.872,0.312,-8.0,2
25879,3556,14.955158602630929,68,84,0.05479853479853479,0.06769230769230769,-2.872,0.312,-8.0,2
25898,3556,14.955158602630929,64,84,0.051575091575091575,0.06769230769230769,-2.888,0.312,-8.0,2
25916,3556,14.955158602630929,65,83,0.05238095238095238,0.06688644688644688,-2.888,0.304,-8.0,2
25935,3556,14.955158602630929,65,83,0.05238095238095238,0.06688644688644688,-2.888,0.312,-8.0,2
25953,3556,14.955158602630929,69,81,0.055604395604395604,0.06527472527472528,-2.896,0.312,-8.0,2
25972,3556,14.955158602630929,68,80,0.05479853479853479,0.06446886446886448,-2.896,0.312,-8.0,2
25990,3556,14.955158602630929,70,80,0.05641025641025641,0.06446886446886448,-2.904,0.312,-8.0,2
26009,3556,14.955158602630929,64,86,0.051575091575091575,0.0693040293040293,-2.904,0.304,-8.0,2
26027,3556,14.955158602630929,69,87,0.055604395604395604,0.0701098901098901,-2.912,0.304,-8.0,2
26046,3556,14.955158602630929,68,85,0.05479853479853479,0.0684981684981685,-2.912,0.304,-8.0,2
26064,3556,14.955158602630929,67,80,0.05399267399267399,0.06446886446886448,-2.912,0.304,-8.0,2
26083,3556,14.955158602630929,64,81,0.051575091575091575,0.06527472527472528,-2.912,0.312,-8.0,2
26101,3556,14.955158602630929,71,81,0.05721611721611721,0.06527472527472528,-2.904,0.304,-8.0,2
26120,3556,14.955158602630929,65,80,0.05238095238095238,0.06446886446886448,-2.896,0.304,-8.0,2
26138,3556,14.955158602630929,66,80,0.05318681318681318,0.06446886446886448,-2.888,0.304,-8.0,2
26157,3556,14.955158602630929,66,81,0.05318681318681318,0.06527472527472528,-2.888,0.312,-8.0,2
26175,3556,14.955158602630929,66,83,0.05318681318681318,0.06688644688644688,-2.88,0.304,-8.0,2
26194,3556,14.955158602630929,71,78,0.05721611721611721,0.06285714285714285,-2.88,0.304,-8.0,2
26212,3556,14.955158602630929,70,74,0.05641025641025641,0.05963369963369963,-2.872,0.304,-8.0,2
26231,3556,14.955158602630929,66,86,0.05318681318681318,0.0693040293040293,-2.872,0.312,-8.0,2
26249,3556,14.955158602630929,71,84,0.05721611721611721,0.06769230769230769,-2.864,0.312,-8.0,2
26268,3556,14.955158602630929,66,81,0.05318681318681318,0.06527472527472528,-2.864,0.304,-8.0,2
26286,3556,14.955158602630929,68,83,0.05479853479853479,0.06688644688644688,-2.864,0.312,-8.0,2
26305,3556,14.955158602630929,64,80,0.051575091575091575,0.06446886446886448,-2.864,0.312,-8.0,2
26324,3556,14.955158602630929,67,75,0.05399267399267399,0.06043956043956044,-2.856,0.304,-8.0,2
26342,3556,14.955158602630929,67,79,0.05399267399267399,0.06366300366300366,-2.848,0.312,-8.0,2
26361,3556,14.955158602630929,73,70,0.058827838827838826,0.05641025641025641,-2.848,0.304,-8.0,2
26379,3556,14.955158602630929,72,69,0.05802197802197802,0.055604395604395604,-2.84,0.304,-8.0,2
26398,3556,14.955158602630929,69,75,0.055604395604395604,0.06043956043956044,-2.848,0.304,-8.0,2
26416,3556,14.955158602630929,74,75,0.05963369963369963,0.06043956043956044,-2.856,0.304,-8.0,2
26435,3556,14.955158602630929,74,80,0.05963369963369963,0.06446886446886448,-2.856,0.304,-8.0,2
26453,3556,14.955158602630929,67,81,0.05399267399267399,0.06527472527472528,-2.856,0.304,-8.0,2
26472,3556,14.955158602630929,70,82,0.05641025641025641,0.06608058608058608,-2.864,0.304,-8.0,2
26490,3556,14.955158602630929,73,80,0.058827838827838826,0.06446886446886448,-2.872,0.304,-8.0,2
26509,3556,14.955158602630929,74,79,0.05963369963369963,0.06366300366300366,-2.872,0.304,-8.0,2
26527,3556,14.955158602630929,67,76,0.05399267399267399,0.06124542124542124,-2.88,0.304,-8.0,2
26546,3556,14.955158602630929,65,68,0.05238095238095238,0.05479853479853479,-2.888,0.304,-8.0,2
26564,3556,14.955158602630929,75,73,0.06043956043956044,0.058827838827838826,-2.88,0.304,-8.0,2
26583,3556,14.955158602630929,69,77,0.055604395604395604,0.06205128205128205,-2.888,0.304,-8.0,2
26601,3556,14.955158602630929,74,74,0.05963369963369963,0.05963369963369963,-2.904,0.304,-8.0,2
26620,3556,14.955158602630929,73,72,0.058827838827838826,0.05802197802197802,-2.912,0.304,-8.0,2
26638,3556,14.955158602630929,70,74,0.05641025641025641,0.05963369963369963,-2.928,0.304,-8.0,2
26657,3556,14.955158602630929,75,76,0.06043956043956044,0.06124542124542124,-2.928,0.304,-8.0,2
26675,3556,14.955158602630929,73,71,0.058827838827838826,0.05721611721611721,-2.936,0.304,-8.0,2
26694,3556,14.955158602630929,70,74,0.05641025641025641,0.05963369963369963,-2.944,0.304,-8.0,2
26712,3556,14.955158602630929,71,73,0.05721611721611721,0.058827838827838826,-2.952,0.304,-8.0,2
26731,3556,14.955158602630929,70,71,0.05641025641025641,0.05721611721611721,-2.952,0.304,-8.0,2
26749,3556,14.955158602630929,73,67,0.058827838827838826,0.05399267399267399,-2.952,0.304,-8.0,2
26768,3556,14.955158602630929,65,73,0.05238095238095238,0.058827838827838826,-2.952,0.304,-8.0,2
26786,3556,14.955158602630929,70,77,0.05641025641025641,0.06205128205128205,-2.944,0.304,-8.0,2
26805,3556,14.955158602630929,71,74,0.05721611721611721,0.05963369963369963,-2.936,0.304,-8.0,2
26823,3556,14.955158602630929,73,69,0.058827838827838826,0.055604395604395604,-2.944,0.304,-8.0,2
26842,3556,14.955158602630929,58,64,0.04673992673992673,0.051575091575091575,-2.96,0.304,-8.0,2
26860,3556,14.955158602630929,66,65,0.05318681318681318,0.05238095238095238,-2.968,0.304,-8.0,2
26879,3556,14.955158602630929,70,65,0.05641025641025641,0.05238095238095238,-2.968,0.304,-8.0,2
26897,3556,14.955158602630929,70,73,0.05641025641025641,0.058827838827838826,-2.968,0.304,-8.0,2
26916,3556,14.955158602630929,68,73,0.05479853479853479,0.058827838827838826,-2.968,0.296,-8.0,2
26935,3556,14.955158602630929,64,75,0.051575091575091575,0.06043956043956044,-2.976,0.296,-8.0,2
26953,3556,14.955158602630929,63,73,0.05076923076923076,0.058827838827838826,-2.992,0.296,-8.0,2
26972,3556,14.955158602630929,64,80,0.051575091575091575,0.06446886446886448,-3.0,0.296,-8.0,2
26990,3556,14.955158602630929,61,77,0.049157509157509154,0.06205128205128205,-3.008,0.296,-8.0,2
27009,3556,14.955158602630929,64,80,0.051575091575091575,0.06446886446886448,-3.016,0.296,-8.0,2
27027,3556,14.955158602630929,65,76,0.05238095238095238,0.06124542124542124,-3.016,0.296,-8.0,2
27046,3556,14.955158602630929,64,75,0.051575091575091575,0.06043956043956044,-3.008,0.296,-8.0,2
27064,3556,14.955158602630929,68,74,0.05479853479853479,0.05963369963369963,-3.016,0.296,-8.0,2
27083,3556,14.955158602630929,66,74,0.05318681318681318,0.05963369963369963,-3.024,0.296,-8.0,2
27101,3556,14.955158602630929,67,71,0.05399267399267399,0.05721611721611721,-3.032,0.296,-8.0,2
27120,3556,14.955158602630929,70,77,0.05641025641025641,0.06205128205128205,-3.032,0.296,-8.0,2
27138,3556,14.955158602630929,64,77,0.051575091575091575,0.06205128205128205,-3.04,0.296,-8.0,2
27157,3556,14.955158602630929,64,80,0.051575091575091575,0.06446886446886448,-3.04,0.296,-8.0,2
27175,3556,14.955158602630929,59,73,0.047545787545787546,0.058827838827838826,-3.056,0.296,-8.0,2
27194,3556,14.955158602630929,61,73,0.049157509157509154,0.058827838827838826,-3.072,0.296,-8.0,2
27212,3556,14.955158602630929,67,73,0.05399267399267399,0.058827838827838826,-3.08,0.296,-8.0,2
27231,3556,14.955158602630929,68,80,0.05479853479853479,0.06446886446886448,-3.08,0.296,-8.0,2
27249,3556,14.955158602630929,64,75,0.051575091575091575,0.06043956043956044,-3.072,0.296,-8.0,2
27268,3556,14.955158602630929,66,67,0.05318681318681318,0.05399267399267399,-3.072,0.296,-8.0,2
27286,3556,14.955158602630929,67,77,0.05399267399267399,0.06205128205128205,-3.072,0.296,-8.0,2
27305,3556,14.955158602630929,64,80,0.051575091575091575,0.06446886446886448,-3.08,0.296,-8.0,2
27323,3556,14.955158602630929,62,78,0.04996336996336996,0.06285714285714285,-3.088,0.288,-8.0,2
27342,3556,14.955158602630929,64,77,0.051575091575091575,0.06205128205128205,-3.088,0.296,-8.0,2
27360,3556,14.955158602630929,65,78,0.05238095238095238,0.06285714285714285,-3.096,0.288,-8.0,2
27379,3556,14.955158602630929,61,70,0.049157509157509154,0.05641025641025641,-3.104,0.288,-8.0,2
27397,3556,14.955158602630929,64,67,0.051575091575091575,0.05399267399267399,-3.104,0.288,-8.0,2
27416,3556,14.955158602630929,61,76,0.049157509157509154,0.06124542124542124,-3.112,0.288,-8.0,2
27434,3556,14.955158602630929,67,79,0.05399267399267399,0.06366300366300366,-3.12,0.288,-8.0,2
27453,3556,14.955158602630929,65,78,0.05238095238095238,0.06285714285714285,-3.152,0.288,-8.0,2
27471,3556,14.955158602630929,64,77,0.051575091575091575,0.06205128205128205,-3.176,0.288,-8.0,2
27490,3556,14.955158602630929,66,79,0.05318681318681318,0.06366300366300366,-3.2,0.288,-8.0,2
27508,3556,14.955158602630929,64,74,0.051575091575091575,0.05963369963369963,-3.232,0.288,-8.0,2
27527,3556,14.955158602630929,64,77,0.051575091575091575,0.06205128205128205,-3.24,0.288,-8.0,2
27545,3556,14.955158602630929,64,77,0.051575091575091575,0.06205128205128205,-3.24,0.288,-8.0,2
27564,3556,14.955158602630929,64,80,0.051575091575091575,0.06446886446886448,-3.24,0.288,-8.0,2
27582,3556,14.955158602630929,64,78,0.051575091575091575,0.06285714285714285,-3.256,0.288,-8.0,2
27601,3556,14.955158602630929,64,70,0.051575091575091575,0.05641025641025641,-3.28,0.288,-8.0,2
27620,3556,14.955158602630929,68,83,0.05479853479853479,0.06688644688644688,-3.288,0.28,-8.0,2
27638,3556,14.955158602630929,64,86,0.051575091575091575,0.0693040293040293,-3.296,0.28,-8.0,2
27657,3556,14.955158602630929,71,79,0.05721611721611721,0.06366300366300366,-3.304,0.28,-8.0,2
27675,3556,14.955158602630929,68,79,0.05479853479853479,0.06366300366300366,-3.296,0.28,-8.0,2
27694,3556,14.955158602630929,63,80,0.05076923076923076,0.06446886446886448,-3.304,0.28,-8.0,2
27712,3556,14.955158602630929,67,76,0.05399267399267399,0.06124542124542124,-3.312,0.28,-8.0,2
27731,3556,14.955158602630929,66,72,0.05318681318681318,0.05802197802197802,-3.336,0.28,-8.0,2
27749,3556,14.955158602630929,62,67,0.04996336996336996,0.05399267399267399,-3.36,0.272,-8.0,2
27768,3556,14.955158602630929,62,71,0.04996336996336996,0.05721611721611721,-3.36,0.272,-8.0,2
27786,3556,14.955158602630929,63,64,0.05076923076923076,0.051575091575091575,-3.376,0.272,-8.0,2
27805,3556,14.955158602630929,64,65,0.051575091575091575,0.05238095238095238,-3.384,0.272,-8.0,2
27823,3556,14.955158602630929,60,74,0.04835164835164835,0.05963369963369963,-3.416,0.264,-8.0,2
27842,3556,14.955158602630929,62,64,0.04996336996336996,0.051575091575091575,-3.48,0.264,-8.0,2
27860,3556,14.955158602630929,55,52,0.044322344322344324,0.0419047619047619,-3.552,0.256,-8.0,2
27879,3556,14.955158602630929,61,51,0.049157509157509154,0.041098901098901096,-3.608,0.248,-8.0,2
27897,3556,14.955158602630929,65,55,0.05238095238095238,0.044322344322344324,-3.648,0.248,-8.0,2
27916,3556,14.955158602630929,55,48,0.044322344322344324,0.038681318681318674,-3.664,0.24,-8.0,2
27934,3556,14.955158602630929,54,58,0.04351648351648351,0.04673992673992673,-3.672,0.24,-8.0,2
27953,3556,14.955158602630929,54,49,0.04351648351648351,0.03948717948717948,-3.688,0.232,-8.0,2
27971,3556,14.955158602630929,57,39,0.04593406593406593,0.031428571428571424,-3.704,0.232,-8.0,2
27990,3556,14.955158602630929,51,32,0.041098901098901096,0.025787545787545788,-3.728,0.224,-8.0,2
28008,3556,14.955158602630929,49,44,0.03948717948717948,0.03545787545787545,-3.728,0.224,-8.0,2
28027,3556,14.955158602630929,48,59,0.038681318681318674,0.047545787545787546,-3.704,0.216,-8.0,2
28045,3556,14.955158602630929,48,60,0.038681318681318674,0.04835164835164835,-3.648,0.216,-8.0,2
28064,3556,14.955158602630929,54,48,0.04351648351648351,0.038681318681318674,-3.624,0.216,-8.0,2
28082,3556,14.955158602630929,55,48,0.044322344322344324,0.038681318681318674,-3.632,0.208,-8.0,2
28101,3556,14.955158602630929,48,48,0.038681318681318674,0.038681318681318674,-3.624,0.2,-8.0,2
28119,3556,14.955158602630929,52,53,0.0419047619047619,0.0427106227106227,-3.608,0.2,-8.0,2
28138,3556,14.955158602630929,48,54,0.038681318681318674,0.04351648351648351,-3.592,0.192,-8.0,2
28156,3556,14.955158602630929,49,33,0.03948717948717948,0.02659340659340659,-3.584,0.184,-8.0,2
28175,3556,14.955158602630929,48,44,0.038681318681318674,0.03545787545787545,-3.584,0.184,-8.0,2
28193,3556,14.955158602630929,43,52,0.03465201465201465,0.0419047619047619,-3.592,0.176,-8.0,2
28212,3556,14.955158602630929,34,41,0.027399267399267395,0.03304029304029304,-3.608,0.176,-8.0,2
28230,3556,14.955158602630929,32,36,0.025787545787545788,0.02901098901098901,-3.616,0.176,-8.0,2
28249,3556,14.955158602630929,32,36,0.025787545787545788,0.02901098901098901,-3.64,0.168,-8.0,2
28268,3556,14.955158602630929,40,48,0.03223443223443224,0.038681318681318674,-3.664,0.16,-8.0,2
28286,3556,14.955158602630929,30,41,0.024175824175824177,0.03304029304029304,-3.68,0.16,-8.0,2
28305,3556,14.955158602630929,34,43,0.027399267399267395,0.03465201465201465,-3.688,0.152,-8.0,2
28323,3556,14.955158602630929,29,34,0.023369963369963366,0.027399267399267395,-3.672,0.152,-8.0,2
28342,3556,14.955158602630929,32,36,0.025787545787545788,0.02901098901098901,-3.648,0.144,-8.0,2
28360,3556,14.955158602630929,30,32,0.024175824175824177,0.025787545787545788,-3.64,0.144,-8.0,2
28379,3556,14.955158602630929,31,38,0.02498168498168498,0.03062271062271062,-3.632,0.144,-8.0,2
28397,3556,14.955158602630929,26,37,0.02095238095238095,0.029816849816849816,-3.616,0.144,-8.0,2
28416,3556,14.955158602630929,15,38,0.012087912087912088,0.03062271062271062,-3.616,0.144,-8.0,2
28434,3556,14.955158602630929,21,41,0.016923076923076923,0.03304029304029304,-3.632,0.144,-8.0,2
28453,3556,14.955158602630929,30,39,0.024175824175824177,0.031428571428571424,-3.632,0.144,-8.0,2
28471,3556,14.955158602630929,20,39,0.01611721611721612,0.031428571428571424,-3.608,0.136,-8.0,2
28490,3556,14.955158602630929,19,38,0.01531135531135531,0.03062271062271062,-3.576,0.136,-8.0,2
28508,3556,14.955158602630929,20,48,0.01611721611721612,0.038681318681318674,-3.544,0.144,-8.0,2
28527,3556,14.955158602630929,28,22,0.022564102564102562,0.017728937728937726,-3.52,0.152,-8.0,2
28545,3556,14.955158602630929,26,39,0.02095238095238095,0.031428571428571424,-3.52,0.152,-8.0,2
28564,3556,14.955158602630929,18,49,0.014505494505494505,0.03948717948717948,-3.512,0.152,-8.0,2
28582,3556,14.955158602630929,19,48,0.01531135531135531,0.038681318681318674,-3.488,0.152,-8.0,2
28601,3556,14.955158602630929,19,33,0.01531135531135531,0.02659340659340659,-3.456,0.152,-8.0,2
28619,3556,14.955158602630929,18,27,0.014505494505494505,0.021758241758241755,-3.424,0.152,-8.0,2
28638,3556,14.955158602630929,17,27,0.013699633699633697,0.021758241758241755,-3.392,0.16,-8.0,2
28656,3556,14.955158602630929,14,43,0.011282051282051281,0.03465201465201465,-3.36,0.16,-8.0,2
28675,3556,14.955158602630929,16,30,0.012893772893772894,0.024175824175824177,-3.368,0.16,-8.0,2
28693,3556,14.955158602630929,18,45,0.014505494505494505,0.03626373626373627,-3.384,0.152,-8.0,2
28712,3556,14.955158602630929,26,64,0.02095238095238095,0.051575091575091575,-3.392,0.152,-8.0,2
28730,3556,14.955158602630929,29,64,0.023369963369963366,0.051575091575091575,-3.4,0.152,-8.0,2
28749,3556,14.955158602630929,23,39,0.018534798534798533,0.031428571428571424,-3.408,0.152,-8.0,2
28767,3556,14.955158602630929,33,53,0.02659340659340659,0.0427106227106227,-3.392,0.152,-8.0,2
28786,3556,14.955158602630929,18,48,0.014505494505494505,0.038681318681318674,-3.408,0.152,-8.0,2
28804,3556,14.955158602630929,22,43,0.017728937728937726,0.03465201465201465,-3.432,0.152,-8.0,2
28823,3556,14.955158602630929,19,44,0.01531135531135531,0.03545787545787545,-3.44,0.144,-8.0,2
28841,3556,14.955158602630929,21,47,0.016923076923076923,0.037875457875457874,-3.448,0.144,-8.0,2
28860,3556,14.955158602630929,16,48,0.012893772893772894,0.038681318681318674,-3.448,0.144,-8.0,2
28878,3556,14.955158602630929,18,48,0.014505494505494505,0.038681318681318674,-3.44,0.144,-8.0,2
28897,3556,14.955158602630929,17,52,0.013699633699633697,0.0419047619047619,-3.44,0.144,-8.0,2
28915,3556,14.955158602630929,16,47,0.012893772893772894,0.037875457875457874,-3.44,0.144,-8.0,2
28934,3556,14.955158602630929,17,53,0.013699633699633697,0.0427106227106227,-3.432,0.144,-8.0,2
28953,3556,14.955158602630929,22,57,0.017728937728937726,0.04593406593406593,-3.424,0.144,-8.0,2
28971,3556,14.955158602630929,18,46,0.014505494505494505,0.03706959706959707,-3.424,0.144,-8.0,2
28990,3556,14.955158602630929,16,48,0.012893772893772894,0.038681318681318674,-3.432,0.144,-8.0,2
29008,3556,14.955158602630929,14,55,0.011282051282051281,0.044322344322344324,-3.448,0.144,-8.0,2
29027,3556,14.955158602630929,18,50,0.014505494505494505,0.040293040293040296,-3.448,0.136,-8.0,2
29045,3556,14.955158602630929,17,42,0.013699633699633697,0.033846153846153845,-3.448,0.136,-8.0,2
29064,3556,14.955158602630929,15,37,0.012087912087912088,0.029816849816849816,-3.448,0.136,-8.0,2
29082,3556,14.955158602630929,16,41,0.012893772893772894,0.03304029304029304,-3.44,0.136,-8.0,2
29101,3556,14.955158602630929,19,48,0.01531135531135531,0.038681318681318674,-3.448,0.136,-8.0,2
29119,3556,14.955158602630929,20,48,0.01611721611721612,0.038681318681318674,-3.464,0.136,-8.0,2
29138,3556,14.955158602630929,18,44,0.014505494505494505,0.03545787545787545,-3.472,0.136,-8.0,2
29156,3556,14.955158602630929,20,38,0.01611721611721612,0.03062271062271062,-3.472,0.136,-8.0,2
29175,3556,14.955158602630929,16,44,0.012893772893772894,0.03545787545787545,-3.472,0.136,-8.0,2
29193,3556,14.955158602630929,17,45,0.013699633699633697,0.03626373626373627,-3.48,0.136,-8.0,2
29212,3556,14.955158602630929,21,60,0.016923076923076923,0.04835164835164835,-3.48,0.136,-8.0,2
29230,3556,14.955158602630929,21,49,0.016923076923076923,0.03948717948717948,-3.488,0.128,-8.0,2
